"{'pe_allocation': [0, 0, 0], 'mem_allocation': [1, 2, 2], 'bus_allocation': [2, 2, 0], 'pe_to_bus_connection': [0, 1, 0], 'bus_to_bus_connection': [1, -1, 0], 'bus_to_mem_connection': [1, -1, -1], 'task_to_pe_mapping': [1, 0, 1, 0, 1, 0, 1, 0], 'task_to_mem_mapping': [1, 0, 0, 0, 1, 1, 0, 1]}",104.20970153808594,"[3.280076742172241, 0.08507090061903, 1.962386932063964e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [1, 2, 2], 'bus_allocation': [2, 0, 2], 'pe_to_bus_connection': [0, 0, 1], 'bus_to_bus_connection': [-1, 0, 0], 'bus_to_mem_connection': [0, 1, -1], 'task_to_pe_mapping': [1, 1, 0, 0, 1, 1, 1, 1], 'task_to_mem_mapping': [1, 1, 0, 1, 1, 0, 1, 0]}",91.76231384277344,"[2.852454423904419, 0.08620443195104599, 2.736339183684322e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [0, 0, 0], 'bus_allocation': [2, 1, 0], 'pe_to_bus_connection': [0, 0, 1], 'bus_to_bus_connection': [1, 0, 0], 'bus_to_mem_connection': [1, -1, 0], 'task_to_pe_mapping': [0, 0, 1, 0, 1, 1, 0, 1], 'task_to_mem_mapping': [1, 1, 1, 0, 1, 0, 1, 1]}",92.0250473022461,"[2.868772506713867, 0.08430666476488113, 2.736339183684322e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [2, 1, 0], 'bus_allocation': [1, 2, 2], 'pe_to_bus_connection': [1, 0, 0], 'bus_to_bus_connection': [-1, -1, 1], 'bus_to_mem_connection': [-1, 0, -1], 'task_to_pe_mapping': [0, 0, 0, 0, 1, 0, 1, 0], 'task_to_mem_mapping': [0, 0, 1, 1, 0, 1, 0, 0]}",-10000.0,"[1000.0, 1000.0, 1000.0]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [2, 2, 2], 'bus_allocation': [1, 0, 0], 'pe_to_bus_connection': [1, 1, 1], 'bus_to_bus_connection': [1, -1, 0], 'bus_to_mem_connection': [0, 1, -1], 'task_to_pe_mapping': [1, 0, 1, 0, 0, 1, 1, 0], 'task_to_mem_mapping': [0, 1, 0, 1, 0, 1, 0, 1]}",88.96510314941406,"[2.890955924987793, 0.05187148600816727, 2.6931168122246163e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [2, 1, 2], 'bus_allocation': [0, 0, 1], 'pe_to_bus_connection': [1, 0, 0], 'bus_to_bus_connection': [1, 0, 1], 'bus_to_mem_connection': [1, -1, 0], 'task_to_pe_mapping': [0, 0, 1, 0, 0, 0, 0, 0], 'task_to_mem_mapping': [0, 0, 0, 1, 0, 0, 0, 1]}",88.49976348876953,"[2.875391960144043, 0.051805280148983, 2.736339183684322e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [2, 1, 0], 'bus_allocation': [2, 0, 2], 'pe_to_bus_connection': [0, 0, 1], 'bus_to_bus_connection': [1, -1, 0], 'bus_to_mem_connection': [-1, 1, -1], 'task_to_pe_mapping': [0, 0, 0, 1, 1, 0, 0, 1], 'task_to_mem_mapping': [1, 0, 1, 1, 0, 1, 1, 1]}",88.49976348876953,"[2.875391960144043, 0.051805280148983, 2.736339183684322e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [0, 2, 1], 'bus_allocation': [1, 0, 2], 'pe_to_bus_connection': [0, 1, 0], 'bus_to_bus_connection': [1, 0, -1], 'bus_to_mem_connection': [1, 0, -1], 'task_to_pe_mapping': [1, 0, 1, 0, 0, 1, 1, 1], 'task_to_mem_mapping': [1, 1, 0, 1, 1, 1, 1, 0]}",91.45301055908203,"[2.8590080738067627, 0.08181799948215485, 2.736339183684322e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [1, 1, 0], 'bus_allocation': [1, 1, 0], 'pe_to_bus_connection': [1, 1, 0], 'bus_to_bus_connection': [1, 0, 1], 'bus_to_mem_connection': [-1, 1, -1], 'task_to_pe_mapping': [1, 0, 0, 0, 0, 0, 0, 0], 'task_to_mem_mapping': [0, 0, 0, 1, 0, 0, 0, 0]}",91.45301055908203,"[2.8590080738067627, 0.08181799948215485, 2.736339183684322e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [2, 1, 0], 'bus_allocation': [0, 2, 2], 'pe_to_bus_connection': [0, 0, 1], 'bus_to_bus_connection': [-1, -1, 1], 'bus_to_mem_connection': [1, -1, -1], 'task_to_pe_mapping': [1, 0, 0, 1, 0, 1, 1, 0], 'task_to_mem_mapping': [1, 0, 1, 0, 1, 1, 1, 0]}",89.73491668701172,"[2.8672034740448, 0.06470099836587906, 2.030730001933989e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [0, 2, 0], 'bus_allocation': [2, 0, 0], 'pe_to_bus_connection': [0, 1, 0], 'bus_to_bus_connection': [-1, -1, 0], 'bus_to_mem_connection': [-1, 1, 0], 'task_to_pe_mapping': [0, 1, 0, 1, 1, 1, 0, 1], 'task_to_mem_mapping': [1, 1, 0, 0, 0, 1, 0, 1]}",-10000.0,"[1000.0, 1000.0, 1000.0]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [2, 2, 1], 'bus_allocation': [2, 1, 0], 'pe_to_bus_connection': [0, 1, 1], 'bus_to_bus_connection': [-1, -1, 0], 'bus_to_mem_connection': [1, -1, 0], 'task_to_pe_mapping': [1, 0, 0, 0, 0, 1, 0, 0], 'task_to_mem_mapping': [1, 1, 1, 1, 0, 0, 1, 0]}",-10000.0,"[1000.0, 1000.0, 1000.0]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [0, 2, 1], 'bus_allocation': [0, 2, 0], 'pe_to_bus_connection': [1, 1, 1], 'bus_to_bus_connection': [1, 0, 0], 'bus_to_mem_connection': [-1, 0, 1], 'task_to_pe_mapping': [1, 0, 0, 1, 0, 0, 0, 0], 'task_to_mem_mapping': [0, 0, 1, 0, 0, 1, 0, 1]}",91.45301055908203,"[2.8590080738067627, 0.08181799948215485, 2.736339183684322e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [1, 2, 0], 'bus_allocation': [2, 1, 0], 'pe_to_bus_connection': [1, 1, 1], 'bus_to_bus_connection': [1, -1, 0], 'bus_to_mem_connection': [-1, 0, 1], 'task_to_pe_mapping': [1, 1, 1, 1, 0, 0, 1, 0], 'task_to_mem_mapping': [0, 1, 0, 1, 1, 1, 0, 0]}",91.8005142211914,"[2.852454423904419, 0.08653818815946579, 2.6931168122246163e-06]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [1, 2, 0], 'bus_allocation': [1, 0, 2], 'pe_to_bus_connection': [0, 1, 0], 'bus_to_bus_connection': [-1, 0, -1], 'bus_to_mem_connection': [1, -1, 0], 'task_to_pe_mapping': [0, 1, 0, 0, 0, 1, 0, 0], 'task_to_mem_mapping': [0, 1, 0, 0, 0, 0, 0, 1]}",-10000.0,"[1000.0, 1000.0, 1000.0]"
"{'pe_allocation': [0, 0, 0], 'mem_allocation': [0, 2, 2], 'bus_allocation': [0, 0, 1], 'pe_to_bus_connection': [0, 1, 0], 'bus_to_bus_connection': [-1, 0, 0], 'bus_to_mem_connection': [-1, 0, -1], 'task_to_pe_mapping': [0, 1, 1, 0, 0, 1, 1, 1], 'task_to_mem_mapping': [1, 1, 1, 1, 1, 1, 1, 0]}",-10000.0,"[1000.0, 1000.0, 1000.0]"
